episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
nan,nan,nan,nan,0,71,19880,19880,False,0,1,dba629d1c9b54673a7d896716037da71,2022-01-25_22-15-55,1643174155,15.188364267349243,15.188364267349243,65080,r2i0n25,10.148.1.51,15.188364267349243,0,1,f9769_00000,[],[],8064.841,2465.021,0.025,786629844.528,7100.012,2799.995,7.005,19880,19880,19880,19880,10.586363636363634,18.11818181818182,0.20000000298023224,4.999999873689376e-05,215640.81,-0.005977123,215640.83,-8.3758256e-05,0.008945377,8.533944,0.0
-1394.0749506959912,-3061.085546181917,-2262.5386531547374,287.0,71,71,39760,39760,False,71,2,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-02,1643174162,7.486668586730957,22.6750328540802,65080,r2i0n25,10.148.1.51,22.6750328540802,0,2,f9769_00000,"[-2036.7369314577597, -3061.085546181917, -1712.5352258257863, -1538.4677014425997, -2430.106321008205, -2042.9036522588726, -1404.9790954072473, -1871.3220039360524, -2885.971240002274, -2101.998132808448, -2945.7076884645226, -1970.5899314455983, -2563.482321048079, -1950.6621989296684, -2357.102504936696, -1510.8805932314403, -2497.6267825769187, -2584.220717942834, -1909.7692422316072, -2310.7617252548935, -2764.839377517818, -2536.8741088272345, -2081.3868918654916, -1847.3403996492634, -1394.0749506959912, -1673.2403979487415, -2427.155612494588, -2244.1060235598093, -2808.423377102138, -2472.4515897228725, -2524.2989703593253, -2547.115042884706, -1920.2457291746139, -2873.6834997956757, -2659.1547756268983, -2242.5828799834235, -2149.590802015902, -2428.2597553493993, -2363.774398275313, -2516.7739850713024, -2910.5752777695675, -2172.037136576297, -2242.694246927262, -2439.0942882125364, -1766.766274205685, -2360.499365625501, -1573.4872471022006, -1935.435351139188, -1939.2622795147888, -1619.9763049651378, -2297.3952458913323, -2120.107783798815, -2663.221893394591, -3007.179897519351, -1866.2017546806337, -2485.016036156297, -2272.701675372838, -2758.0344330649386, -2492.805736283183, -2233.856407641528, -3019.872507483481, -2531.5244596095094, -1887.4003384376747, -2404.5563139566198, -1907.7614066869016, -2204.4701864644276, -2125.3394878877393, -2701.2653744503286, -1788.927803738476, -2673.9911411218645, -2076.5045939956913]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",4372.419,4546.683,0.026,768504732.903,6940.574,2864.317,7.539,39760,39760,39760,39760,15.754545454545456,18.199999999999996,0.20000000298023224,4.999999873689376e-05,180019.4,-0.0084672365,180019.4,-4.9034243e-06,0.012660434,8.569999,0.0
-1148.6592757044423,-3035.263939415694,-2099.3224857321115,287.0,71,71,59640,59640,False,142,3,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-10,1643174170,7.916922569274902,30.591955423355103,65080,r2i0n25,10.148.1.51,30.591955423355103,0,3,f9769_00000,"[-2242.694246927262, -2439.0942882125364, -1766.766274205685, -2360.499365625501, -1573.4872471022006, -1935.435351139188, -1939.2622795147888, -1619.9763049651378, -2297.3952458913323, -2120.107783798815, -2663.221893394591, -3007.179897519351, -1866.2017546806337, -2485.016036156297, -2272.701675372838, -2758.0344330649386, -2492.805736283183, -2233.856407641528, -3019.872507483481, -2531.5244596095094, -1887.4003384376747, -2404.5563139566198, -1907.7614066869016, -2204.4701864644276, -2125.3394878877393, -2701.2653744503286, -1788.927803738476, -2673.9911411218645, -2076.5045939956913, -2213.3652767351846, -2213.4336235456453, -1241.8713566087483, -2257.7553872660374, -2326.3452933251847, -2112.646307587624, -2431.6744858068228, -2522.8421895833035, -1942.16375249958, -1922.038180667043, -2320.6849814317834, -2402.6508839454655, -2170.318056938411, -1971.214732114316, -2085.5577775973093, -2043.2842705794571, -2203.4675173418527, -2230.3469083341365, -2052.690443749429, -2015.52192046523, -1357.8333838096867, -2212.037118860005, -2077.8561962777976, -2170.40664961195, -1996.2820631747236, -2205.4781314591173, -1699.5123904069658, -2824.629209069371, -2175.5695723649264, -1966.9112445307976, -2315.786000644801, -2262.94173217678, -1360.3924844243527, -2246.3633418889053, -1148.6592757044423, -1713.866497588039, -2714.2791099871392, -2237.3008273346436, -1472.6881164405338, -2110.8549480272522, -2488.0321049779673, -2258.930973807215, -2407.3642000021932, -1451.1395730032923, -2015.650414709687, -1934.7851103509654, -2075.1574318150288, -1818.117348111272, -2444.353687587501, -1999.7121772845983, -1428.5342370301482, -2514.3078608018154, -1641.4266141916505, -1299.4780585961344, -2355.959424093722, -1907.2290835958715, -2275.916886334061, -3035.263939415694, -1830.6671427784568, -2242.421075220705, -2192.1118336888558, -1967.5748242630962, -1180.9756990752212, -2016.065767009021, -2403.563578364847, -1790.6601077731857, -1527.0289697294243, -2180.1837179768086, -1829.0905339123005, -1401.448418677569, -1674.22630379951]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",3139.637,6331.942,0.027,742279793.947,7032.942,2826.698,7.593,59640,59640,59640,59640,15.7,18.199999999999996,0.20000000298023224,4.999999873689376e-05,194660.36,-0.009917998,194660.36,-4.2808952e-07,0.014641238,8.5866785,0.0
-1158.642914658904,-3035.263939415694,-2011.1561419773318,287.0,71,71,79520,79520,False,213,4,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-18,1643174178,7.525030612945557,38.11698603630066,65080,r2i0n25,10.148.1.51,38.11698603630066,0,4,f9769_00000,"[-2407.3642000021932, -1451.1395730032923, -2015.650414709687, -1934.7851103509654, -2075.1574318150288, -1818.117348111272, -2444.353687587501, -1999.7121772845983, -1428.5342370301482, -2514.3078608018154, -1641.4266141916505, -1299.4780585961344, -2355.959424093722, -1907.2290835958715, -2275.916886334061, -3035.263939415694, -1830.6671427784568, -2242.421075220705, -2192.1118336888558, -1967.5748242630962, -1180.9756990752212, -2016.065767009021, -2403.563578364847, -1790.6601077731857, -1527.0289697294243, -2180.1837179768086, -1829.0905339123005, -1401.448418677569, -1674.22630379951, -1978.286168789983, -1158.642914658904, -1677.3680715011355, -1627.1575007468464, -1585.8128859318492, -2371.189662205099, -1865.9727568033932, -2357.835626488805, -1945.2091306574343, -1794.9989794980281, -2166.293857791067, -2243.8721070039282, -1739.8240319669235, -2240.0518877420445, -1931.815454989552, -2336.3603686267156, -2018.553609260678, -1555.6531286652084, -2492.167383706927, -1272.9356741731167, -2810.2421283401236, -1686.5669523140195, -1606.7926166573761, -2627.218562628864, -2162.1566118111627, -2440.899173116564, -2577.584651928784, -2136.4873276035787, -1779.8396021748777, -2025.1816782035835, -1592.5119141228208, -2118.997901769639, -1399.093260120272, -2247.925932896614, -1990.382197872162, -2456.3360840175164, -2189.9335443402524, -2256.6041303420056, -2517.861047363641, -2251.193958848238, -2448.4997801656705, -2246.326235345245, -2268.2424017442463, -2029.6799224641322, -1936.0732343604561, -2668.5661753610384, -2252.8064249521485, -2344.9026247690886, -2222.058602200389, -2378.942709104656, -1760.825573961735, -1855.8748780988456, -1670.3541863855128, -2159.0543592745066, -1829.778387227655, -2412.222653134227, -1832.0299438062912, -1676.736383682907, -1908.6145031344902, -1902.8975650632392, -2020.4170757775303, -1280.8583605532658, -2509.189293538332, -2030.662458077074, -1876.0547483713633, -1784.9947056459175, -1877.2720480168464, -1307.9521559722439, -2438.5936225074543, -1593.9686451751595, -2516.9400429891357]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",2519.845,7889.374,0.027,723494694.317,6985.144,2846.04,7.345,79520,79520,79520,79520,15.927272727272726,18.199999999999996,0.20000000298023224,4.999999873689376e-05,200586.19,-0.0093105035,200586.19,-4.087725e-08,0.013445002,8.605346,0.0
-1199.5597904130211,-2985.8906765393003,-2029.0221728270508,287.0,71,71,99400,99400,False,284,5,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-25,1643174185,7.523767471313477,45.640753507614136,65080,r2i0n25,10.148.1.51,45.640753507614136,0,5,f9769_00000,"[-2268.2424017442463, -2029.6799224641322, -1936.0732343604561, -2668.5661753610384, -2252.8064249521485, -2344.9026247690886, -2222.058602200389, -2378.942709104656, -1760.825573961735, -1855.8748780988456, -1670.3541863855128, -2159.0543592745066, -1829.778387227655, -2412.222653134227, -1832.0299438062912, -1676.736383682907, -1908.6145031344902, -1902.8975650632392, -2020.4170757775303, -1280.8583605532658, -2509.189293538332, -2030.662458077074, -1876.0547483713633, -1784.9947056459175, -1877.2720480168464, -1307.9521559722439, -2438.5936225074543, -1593.9686451751595, -2516.9400429891357, -2460.7117165567283, -2075.2023074654335, -1950.5199134799839, -1218.8184057867527, -2212.136133319139, -2209.3474512736802, -1991.4111876028778, -2222.168059023143, -2336.887830821157, -2250.4696866838935, -2182.599198099613, -1733.1732321776146, -1800.5179696104517, -1199.5597904130211, -1748.9313706996436, -1684.1444422250972, -2666.883622174024, -2239.0122199926363, -2087.5519110121722, -2387.4305159035916, -1780.9243672481778, -1815.8286503541467, -2226.17758154738, -1683.3992541425223, -1793.2659650143394, -1794.2692435055963, -2310.004663603186, -1561.2212036649576, -1910.990729182243, -1542.8487864732738, -1886.6834154326928, -2222.5660862004765, -2985.8906765393003, -1977.4840081076618, -2202.772863289893, -1362.5940036492348, -1788.2854312222003, -2382.8314071049676, -2312.851954142334, -1875.4741888445621, -2538.6596140589727, -2261.5392216765867, -2030.6927791409485, -1573.5677148470872, -1607.796961436272, -2392.4741750049593, -1251.6314410995249, -1916.6506745703218, -1966.7046979823103, -1714.5196115589133, -2143.7930341004135, -2344.5957599998715, -2282.909196579576, -2411.536972119927, -2374.886709731102, -2309.553372707605, -1796.6813731731177, -2519.5130477224584, -2422.3035741385243, -1791.4216817740205, -2415.437816207171, -1688.1950361590382, -2163.7840661642567, -2337.7070927606824, -2057.5189179292915, -2497.724777699114, -1933.4032451642747, -1726.4286053706414, -2187.1826217003454, -2335.349122361543, -1487.6492388265128]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",2147.727,9256.298,0.028,709037104.762,6956.428,2857.788,7.184,99400,99400,99400,99400,16.163636363636364,18.199999999999996,0.20000000298023224,4.999999873689376e-05,177142.72,-0.009843504,177142.73,-1.1421019e-08,0.017787876,8.675036,0.0
-1170.3408092508305,-2602.011369569182,-1939.054229376499,287.0,71,71,119280,119280,False,355,6,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-33,1643174193,7.440921783447266,53.0816752910614,65080,r2i0n25,10.148.1.51,53.0816752910614,0,6,f9769_00000,"[-2030.6927791409485, -1573.5677148470872, -1607.796961436272, -2392.4741750049593, -1251.6314410995249, -1916.6506745703218, -1966.7046979823103, -1714.5196115589133, -2143.7930341004135, -2344.5957599998715, -2282.909196579576, -2411.536972119927, -2374.886709731102, -2309.553372707605, -1796.6813731731177, -2519.5130477224584, -2422.3035741385243, -1791.4216817740205, -2415.437816207171, -1688.1950361590382, -2163.7840661642567, -2337.7070927606824, -2057.5189179292915, -2497.724777699114, -1933.4032451642747, -1726.4286053706414, -2187.1826217003454, -2335.349122361543, -1487.6492388265128, -1372.0947633781434, -1456.6888213357327, -2117.0586757611045, -1614.7335079337365, -1897.481341951728, -2471.127838456096, -1656.4384180746083, -1170.3408092508305, -2136.8062467023137, -2156.4490036814223, -1925.208601477622, -1568.9076982989318, -2140.8790794292695, -1889.748415520191, -1992.148351519107, -1932.3874438560003, -1563.0685473016497, -2037.635255078316, -2364.077396015406, -1986.9976361234192, -2328.6651301870343, -1623.9227459518916, -2293.0443638247257, -2298.1015490849027, -1737.6696303495166, -2068.932787753641, -1948.5569357862475, -2341.96907822478, -2100.161815903782, -2007.489571720481, -2151.881799022437, -2191.351592592598, -2175.1435771880165, -1559.2833935974845, -1819.2859927881955, -2242.8595751324897, -2602.011369569182, -1981.3223334237339, -1517.8757727676632, -1363.610452672183, -2370.539263625382, -1698.4947288255694, -1659.6126282503603, -1868.6299005128128, -2055.0906612082717, -2022.4074478429554, -1974.7089950250386, -1718.400424751162, -1268.537897006155, -2045.023356129408, -1822.9257121715532, -1511.013601806761, -1967.9826635112752, -1879.4314942489866, -1547.915157556654, -2349.433919623615, -2374.6146406232137, -2107.4905426981445, -1786.6196263288252, -1997.3407639967218, -2411.004565778079, -2219.3315719288594, -1298.06806625402, -1208.5673598726994, -1265.7220525150299, -1924.887381294131, -1292.3345026928187, -1266.6990013157128, -2178.166433019758, -1680.6161160379665, -1648.781824481487]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",1900.5,10460.407,0.028,700695491.765,6922.632,2871.74,7.136,119280,119280,119280,119280,16.65,18.199999999999996,0.20000000298023224,4.999999873689376e-05,202631.95,-0.0051163686,202631.95,-5.5631e-09,0.0070667937,8.6346,0.0
-1208.5673598726994,-2832.1704882372637,-1911.0782669431271,287.0,71,71,139160,139160,False,426,7,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-40,1643174200,7.524336338043213,60.606011629104614,65080,r2i0n25,10.148.1.51,60.606011629104614,0,7,f9769_00000,"[-1659.6126282503603, -1868.6299005128128, -2055.0906612082717, -2022.4074478429554, -1974.7089950250386, -1718.400424751162, -1268.537897006155, -2045.023356129408, -1822.9257121715532, -1511.013601806761, -1967.9826635112752, -1879.4314942489866, -1547.915157556654, -2349.433919623615, -2374.6146406232137, -2107.4905426981445, -1786.6196263288252, -1997.3407639967218, -2411.004565778079, -2219.3315719288594, -1298.06806625402, -1208.5673598726994, -1265.7220525150299, -1924.887381294131, -1292.3345026928187, -1266.6990013157128, -2178.166433019758, -1680.6161160379665, -1648.781824481487, -2490.896806259751, -1855.4730787888752, -1671.8352214682093, -1459.9322592072504, -1954.393459194184, -1662.3791900670517, -2278.852722803831, -1965.4988295818562, -1748.7487490227218, -1981.4033186484576, -2034.9101948939553, -2440.098453683257, -1821.1912680168148, -1944.066438318134, -1840.780847973585, -2832.1704882372637, -1701.0496235060696, -2581.3295520597717, -1762.300906208038, -2372.8981667549615, -1771.6130301703213, -1722.9934459626675, -1694.9731307479153, -1879.2673226634874, -2407.644918314696, -2208.3440561994316, -1729.7913336924303, -1527.6903839561935, -1661.6318501338958, -2057.937898312688, -1642.7626998101482, -1273.6562643703223, -1889.3675679562095, -1652.1351540987494, -1850.4144247466322, -1671.7101398465031, -1839.859692651152, -2285.8208280535937, -2579.494736969948, -2073.3990095361482, -1890.9068145595775, -2317.5870092694754, -2098.0382563127287, -1636.6734172462207, -1793.6757362763872, -1533.149957310081, -1299.1120105694533, -2235.4465706871733, -2082.522397292138, -1974.3073100067377, -2434.534775998831, -2195.2143174760345, -2342.5355224165933, -2138.617574492336, -1857.5669628047954, -2339.199595518349, -2111.7328477447622, -1564.6249472068557, -2359.2264904776807, -2190.2020810326335, -1593.5285098149782, -1672.6439737000474, -2099.658466491342, -2305.7001756379627, -2217.187752173304, -1674.8948247442247, -1215.2422781406626, -1723.3389043608918, -1946.2250188781027, -1659.6285823529968, -2432.8278419497]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",1726.045,11517.658,0.029,693205872.494,6908.215,2877.733,7.153,139160,139160,139160,139160,15.790909090909093,18.199999999999996,0.20000000298023224,4.999999873689376e-05,190444.7,-0.01252476,190444.7,-6.857739e-09,0.017989486,8.666406,0.0
-1115.7333003097772,-2763.5133581657406,-1885.2386455023488,287.0,71,71,159040,159040,False,497,8,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-48,1643174208,7.9317543506622314,68.53776597976685,65080,r2i0n25,10.148.1.51,68.53776597976685,0,8,f9769_00000,"[-2098.0382563127287, -1636.6734172462207, -1793.6757362763872, -1533.149957310081, -1299.1120105694533, -2235.4465706871733, -2082.522397292138, -1974.3073100067377, -2434.534775998831, -2195.2143174760345, -2342.5355224165933, -2138.617574492336, -1857.5669628047954, -2339.199595518349, -2111.7328477447622, -1564.6249472068557, -2359.2264904776807, -2190.2020810326335, -1593.5285098149782, -1672.6439737000474, -2099.658466491342, -2305.7001756379627, -2217.187752173304, -1674.8948247442247, -1215.2422781406626, -1723.3389043608918, -1946.2250188781027, -1659.6285823529968, -2432.8278419497, -1573.0153097088335, -1736.0674053673745, -2737.970514935255, -1788.0872546535716, -1857.2434804129605, -1865.9919605013129, -1129.8184187250147, -1925.4619485149383, -1856.5585436484807, -1493.0154045834522, -2123.8509353669892, -2198.4143833651547, -1947.6107537008527, -1157.567358262659, -1497.8966690925354, -1830.7295880332003, -2120.4688825074436, -1701.9330324763055, -1802.5902999264, -1802.4326782809496, -1807.4150148512126, -2058.593890735268, -1840.3305276484493, -1958.2048737135535, -1868.9851760982272, -1860.3835795950888, -1287.338645398021, -1762.2632255427839, -1975.36206138432, -1881.909008186461, -1545.6145421017416, -2153.087689156176, -2173.3425067875387, -1654.6304789793498, -1900.5122472617625, -1915.516105903268, -1675.7821577845812, -1974.9211332923169, -2082.66969860971, -1422.6811117167483, -1863.3918832277056, -1492.987369992494, -1572.8213320909738, -1574.9537348605372, -1720.3047487819197, -2149.684480415701, -2169.2195958392613, -1115.7333003097772, -1389.6224112100592, -1460.9908037555224, -2363.0862516433003, -2244.9892828333377, -2017.2451291090256, -1577.239781976342, -2282.466450855971, -1802.8523706136946, -1972.290125795485, -1929.3537865086798, -2196.5893096262225, -1732.560027850985, -1873.6913100376134, -1850.943465207756, -1940.4683952670089, -2161.412554326773, -2068.919409094334, -2033.1181380238534, -1580.3862418707608, -1922.8739331438533, -1782.8715244556063, -2243.7584474203595, -2763.5133581657406]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",1594.856,12465.078,0.028,699226528.47,6948.568,2861.021,7.183,159040,159040,159040,159040,15.654545454545454,18.199999999999996,0.20000000298023224,4.999999873689376e-05,160105.25,-0.010388961,160105.27,2.5636406e-11,0.016263425,8.659295,0.0
-1000.1956252063512,-2763.5133581657406,-1785.014303926083,287.0,71,71,178920,178920,False,568,9,dba629d1c9b54673a7d896716037da71,2022-01-25_22-16-56,1643174216,7.869722843170166,76.40748882293701,65080,r2i0n25,10.148.1.51,76.40748882293701,0,9,f9769_00000,"[-1572.8213320909738, -1574.9537348605372, -1720.3047487819197, -2149.684480415701, -2169.2195958392613, -1115.7333003097772, -1389.6224112100592, -1460.9908037555224, -2363.0862516433003, -2244.9892828333377, -2017.2451291090256, -1577.239781976342, -2282.466450855971, -1802.8523706136946, -1972.290125795485, -1929.3537865086798, -2196.5893096262225, -1732.560027850985, -1873.6913100376134, -1850.943465207756, -1940.4683952670089, -2161.412554326773, -2068.919409094334, -2033.1181380238534, -1580.3862418707608, -1922.8739331438533, -1782.8715244556063, -2243.7584474203595, -2763.5133581657406, -1520.0463521701095, -1921.1810758153194, -1823.4893246659044, -1424.487843371272, -1347.9341490579247, -2245.660052656295, -1771.8266099993, -1231.702716822506, -1905.5882063184977, -1871.4521003885277, -1798.6281034132244, -2183.1771744421726, -1973.864788162588, -2029.496509190081, -1584.127448117613, -2133.553864561259, -1610.2959259656675, -1608.794730632186, -1278.2088146438612, -1585.3955980424885, -1603.0163810735926, -2146.585472028614, -1905.6277270233622, -1694.804067997454, -1476.6911494871383, -2022.325118788779, -1913.1283682962655, -2362.535775797127, -1658.384458167791, -1221.8819562826154, -2005.6875489853612, -1000.1956252063512, -1592.7420203492645, -1739.6313308635952, -1179.719950951219, -1718.2852123196137, -1342.3390628483294, -1535.3109771330958, -1743.2542114443786, -1655.259068291069, -1617.3929441329235, -1005.1795682199001, -1834.1782199149134, -2125.4277725658435, -2025.8683233556744, -1685.0666967206, -2072.9646873368024, -2458.992592063068, -1534.7837680823807, -1295.3279733483805, -1437.2993014619346, -1653.8388404717443, -1555.573951625704, -1657.157261959197, -1854.5373717064863, -1781.2403220732206, -1893.2967939486512, -1485.4027267950776, -2094.5999841115477, -1705.1573865160956, -2006.7643870675563, -1940.1431083161845, -1383.2089941564807, -1846.151826009631, -1927.732873785615, -1913.3261207662813, -1378.6583465125566, -1501.579480206489, -1983.1966446174379, -2048.022063882946, -1939.083488014697]","[287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287, 287]",1493.815,13308.208,0.029,697439471.822,6972.236,2851.309,7.132,178920,178920,178920,178920,15.266666666666666,18.199999999999996,0.20000000298023224,4.999999873689376e-05,161319.58,-0.0094009545,161319.58,4.1274615e-09,0.015468156,8.671057,0.0
